height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.0,0.475,0.3982967572879135,0.4338547407424778,-0.12418300653594785,-0.4075630252100844,-0.10993657505285406,0.42924528301886794,0.3368055555555556,0.5294117647058824,0
-0.3333333333333333,-0.2625,-0.24238453979692107,-0.22945052883375155,-0.3071895424836605,0.45378151260504196,-0.583509513742072,-0.3113207547169811,-0.22395833333333334,-0.21568627450980393,0
-1.0,0.1,-0.09695381591876842,0.40571281161323597,-0.3594771241830066,0.11344537815126014,0.17758985200845667,-0.16981132075471697,-0.0798611111111111,-0.18627450980392157,0
1.0,0.5625,0.797903701277432,0.2504631692502521,-0.3856209150326798,0.3865546218487394,-0.2452431289640593,0.7075471698113207,1.0138888888888888,0.9607843137254902,0
7.0,0.125,1.4254831313462168,-0.30205670598719536,-1.4183006535947718,-2.2689075630252105,2.5877378435517975,0.29245283018867924,0.234375,-0.1568627450980392,1
0.3333333333333333,0.05,0.09695381591876842,-0.019511737529607668,0.3137254901960784,0.5168067226890757,0.4059196617336153,0.20754716981132076,0.19791666666666666,0.09803921568627451,0
0.0,0.275,0.23059285948247626,0.2462418798808658,0.6535947712418301,0.14285714285714252,0.854122621564482,0.5094339622641509,0.2881944444444444,0.20588235294117646,0
1.0,2.7875,3.36324926301998,1.7684388264815551,-0.5686274509803925,-0.7142857142857145,-0.05919661733615229,2.8632075471698113,2.7690972222222223,3.1176470588235294,0
0.0,0.45,0.37733377006223384,0.41040313313477633,0.8039215686274511,0.3319327731092435,0.4059196617336153,0.8018867924528302,0.4982638888888889,0.5980392156862745,0
0.0,-0.225,-0.18866688503111692,-0.2227902722731643,0.6013071895424836,0.80672268907563,0.22832980972515865,-0.1509433962264151,-0.13541666666666666,-0.17647058823529413,0
0.0,-0.0375,-0.03144448083851949,-0.04690321521540301,0.7189542483660132,0.7899159663865545,0.11839323467230457,0.11320754716981132,0.07118055555555555,0.09803921568627451,0
-1.0,-0.3875,-0.35244022273173925,-0.32597734574705095,1.0,0.4453781512605042,5.496828752642708,-0.3915094339622642,-0.3576388888888889,-0.45098039215686275,0
0.3333333333333333,-0.0125,0.03799541434654438,-0.07166811284913582,-0.7843137254901964,-0.428571428571429,-0.38900634249471466,-0.13679245283018868,-0.005208333333333333,-0.0196078431372549,0
0.0,-0.4,-0.3354077956108745,-0.38695152552707485,-0.13071895424836616,0.021008403361344092,-0.10147991543340393,-0.4009433962264151,-0.3454861111111111,-0.39215686274509803,0
-0.3333333333333333,0.0625,-0.003930560104814936,0.11894655378626201,-0.5490196078431375,-0.004201680672268912,-0.6004228329809727,-0.1179245283018868,0.008680555555555556,0.09803921568627451,0
-2.3333333333333335,0.4,-0.30658368817556503,6.109143781806242,-0.8692810457516342,0.80672268907563,-0.7780126849894293,-0.4056603773584906,-0.2916666666666667,-0.3431372549019608,0
0.3333333333333333,0.6,0.61578774975434,0.4391079008466029,-0.797385620915033,-1.2226890756302522,-0.6004228329809727,0.2971698113207547,0.28125,0.7647058823529411,0
0.0,-0.325,-0.2725188339338356,-0.31659670270397033,0.5490196078431371,0.5462184873949576,0.0,-0.2830188679245283,-0.2569444444444444,-0.27450980392156865,0
1.3333333333333333,0.4125,0.7179823124795284,0.09774630050889986,1.7973856209150327,0.23109243697478968,3.720930232558141,1.971698113207547,0.8628472222222222,0.3235294117647059,0
-1.0,-0.1125,-0.20831968555519162,0.08677094814849555,-0.10457516339869292,0.6050420168067223,-0.5158562367864695,-0.25471698113207547,-0.1736111111111111,-0.14705882352941177,0
-2.3333333333333335,-0.3625,-0.3865050769734687,0.38695152552707485,4.359477124183008,0.80672268907563,5.919661733615223,-0.42924528301886794,-0.3975694444444444,-0.46078431372549017,0
2.6666666666666665,-0.2125,0.041925974451359316,-0.3341385051945311,-1.555555555555556,-1.2310924369747902,-0.3382663847780127,-0.32075471698113206,-0.11284722222222222,-0.27450980392156865,1
0.0,2.925,2.4526695054045202,2.7321122862972254,-0.9542483660130722,-1.0084033613445382,-0.4989429175475689,1.4481132075471699,1.7326388888888888,2.3529411764705883,0
-0.3333333333333333,-0.2125,-0.20569931215198164,-0.17588705705776128,0.1372549019607841,0.5504201680672265,-0.3128964059196619,-0.22641509433962265,-0.1736111111111111,-0.1568627450980392,0
0.0,6.2125,5.209302325581396,5.815998686709973,-1.104575163398693,-0.8739495798319331,-0.5496828752642707,2.849056603773585,4.041666666666667,4.627450980392157,0
0.6666666666666666,0.0,0.09957418932197838,-0.10084191271311649,0.6078431372549019,0.5840336134453777,0.9471458773784359,0.29245283018867924,0.21180555555555555,0.0392156862745098,0
-0.6666666666666666,-0.125,-0.1781853914182771,-0.019511737529607668,-1.2026143790849677,-1.8193277310924372,-0.44820295983086694,-0.35377358490566035,-0.3038194444444444,-0.30392156862745096,0
-0.6666666666666666,-0.4125,-0.3589911562397642,-0.3791655918013179,0.2222222222222221,0.80672268907563,0.16913319238900654,-0.419811320754717,-0.3611111111111111,-0.4215686274509804,1
0.0,-0.15,-0.12577792335407795,-0.1524354494500598,0.24183006535947701,0.058823529411764296,-0.211416490486258,-0.10849056603773585,-0.11631944444444445,-0.0392156862745098,0
0.0,-0.4625,-0.3878152636750737,-0.4455805445463286,4.359477124183008,0.80672268907563,5.073995771670192,-0.4339622641509434,-0.3993055555555556,-0.46078431372549017,1
-0.3333333333333333,0.1625,0.06943989518506387,0.22616730376867328,-0.32679738562091537,0.4285714285714285,-0.5496828752642707,0.0047169811320754715,0.15104166666666666,0.2647058823529412,0
1.0,0.825,1.1005568293481822,0.42963345137309156,0.2222222222222221,-0.2563025210084036,0.47357293868921796,1.509433962264151,1.0694444444444444,1.1372549019607843,0
-0.3333333333333333,-0.0875,-0.11398624303963314,-0.04183766797213946,-0.33986928104575165,-0.5294117647058824,-0.372093023255814,-0.18396226415094338,-0.15625,-0.08823529411764706,0
2.0,2.2375,3.5820504421880117,0.996693323327314,-0.42483660130718964,-0.739495798319328,0.10147991543340393,3.3632075471698113,2.9184027777777777,3.284313725490196,0
1.0,1.3625,1.720275139207337,0.7963227879271124,-0.084967320261438,-0.8445378151260508,0.16913319238900654,1.971698113207547,1.2916666666666667,1.8333333333333333,0
-0.3333333333333333,-0.0375,-0.07730101539469375,0.011725803803850753,0.49019607843137236,-0.2226890756302523,0.321353065539112,0.0,-0.0920138888888889,-0.058823529411764705,0
-1.0,-0.2625,-0.28693088765149033,-0.1383644848854389,0.3594771241830066,0.21428571428571402,-0.14376321353065538,-0.3160377358490566,-0.2864583333333333,-0.29411764705882354,0
2.0,0.975,1.729446446118572,0.3199737341994793,-0.41176470588235303,-0.6680672268907565,0.10147991543340393,1.599056603773585,1.4166666666666667,1.5588235294117647,0
0.0,-0.0375,-0.03144448083851949,-0.04690321521540301,0.6013071895424836,0.14705882352941144,0.07610993657505276,0.08962264150943396,-0.003472222222222222,0.08823529411764706,0
-0.6666666666666666,-0.225,-0.24107435309531608,-0.14464951572430287,0.0,0.5630252100840332,-0.6680761099365753,-0.2830188679245283,-0.2170138888888889,-0.14705882352941177,0
0.3333333333333333,2.875,2.761873566983295,2.336061537018362,-0.8823529411764708,-0.7184873949579834,-0.5412262156448203,1.7830188679245282,2.2534722222222223,2.9705882352941178,0
-0.6666666666666666,-0.2625,-0.2646577137242057,-0.19155273093970587,-0.3790849673202615,0.06722689075630212,-0.5665961945031713,-0.33962264150943394,-0.2673611111111111,-0.2647058823529412,0
0.0,-0.1875,-0.15722240419259745,-0.18761286086161205,0.7712418300653596,0.10084033613445341,0.06765327695560262,-0.08018867924528301,-0.14756944444444445,-0.0784313725490196,0
0.0,-0.2125,-0.1781853914182771,-0.21106446846931354,0.6666666666666666,0.4579831932773109,0.29598308668076123,-0.12735849056603774,-0.14583333333333334,-0.16666666666666666,0
3.0,-0.175,0.1362594169669178,-0.32485166858188125,0.6078431372549019,-0.30672268907563055,2.2832980972515866,0.3490566037735849,0.1076388888888889,-0.10784313725490197,0
-0.3333333333333333,0.0,-0.04978709466098919,0.05196876245866656,-0.4836601307189544,-0.5042016806722693,-0.422832980972516,-0.14622641509433962,-0.0954861111111111,-0.0196078431372549,0
0.3333333333333333,0.3125,0.3445791025221094,0.1993386646654628,-0.28758169934640554,-0.12605042016806733,-0.016913319238900656,0.3018867924528302,0.3524305555555556,0.3431372549019608,0
0.3333333333333333,5.8875,5.603668522764494,4.848010131094486,-1.3725490196078436,-1.289915966386555,-0.6257928118393237,2.1839622641509435,3.5746527777777777,3.9215686274509802,0
-0.3333333333333333,0.0125,-0.04061578774975434,0.06528927557984096,-0.019607843137254923,0.18907563025210056,-0.48202959830866826,-0.04716981132075472,-0.008680555555555556,0.14705882352941177,0
0.0,-0.15,-0.12577792335407795,-0.1524354494500598,0.431372549019608,0.7058823529411762,-0.05919661733615229,-0.08018867924528301,-0.06076388888888889,-0.049019607843137254,0
0.3333333333333333,0.675,0.6865378316410088,0.5015829835135197,-0.6078431372549022,-0.7016806722689077,-0.38900634249471466,0.4669811320754717,0.5086805555555556,0.7941176470588235,0
-1.3333333333333333,-0.2875,-0.3196855551916148,-0.10553223423465677,-0.431372549019608,-0.033613445378151294,1.691331923890064,-0.39622641509433965,-0.3298611111111111,-0.43137254901960786,0
2.0,3.075,4.811005568293482,1.4456508993691517,-0.6339869281045755,-0.46218487394958024,0.20295983086680786,3.952830188679245,4.407986111111111,3.6372549019607843,0
-2.3333333333333335,-0.0125,-0.34981984932852933,3.013531577589643,3.1241830065359486,0.80672268907563,3.382663847780128,-0.330188679245283,-0.3489583333333333,-0.4215686274509804,1
0.0,-0.2375,-0.19914837864395676,-0.23451607607701505,0.4052287581699347,-0.4369747899159668,-0.050739957716701964,-0.18867924528301888,-0.22743055555555555,-0.16666666666666666,0
0.3333333333333333,1.575,1.5355388142810351,1.2520344269599681,-0.9411764705882356,-0.6638655462184876,-0.6257928118393237,0.8443396226415094,1.2517361111111112,1.696078431372549,0
0.3333333333333333,-0.4125,-0.3393383557156895,-0.4051499730306512,-0.581699346405229,-0.781512605042017,-0.14376321353065538,-0.419811320754717,-0.3645833333333333,-0.4117647058823529,0
-1.0,0.0125,-0.14281035047494267,0.2743838090101076,0.4052287581699347,0.07563025210083994,1.4122621564482034,-0.10849056603773585,-0.13368055555555555,-0.2647058823529412,0
0.6666666666666666,0.575,0.7022600720602686,0.33066766726859126,0.15032679738562071,0.1722689075630249,0.3974630021141652,0.9386792452830188,0.8246527777777778,0.7156862745098039,0
0.3333333333333333,-0.05,0.0026203734032099572,-0.1029056541825942,0.19607843137254888,0.23109243697478968,-0.20295983086680766,0.05188679245283019,0.04513888888888889,0.14705882352941177,0
0.3333333333333333,2.275,2.1958729118899445,1.835698037100443,-0.6732026143790851,-0.21008403361344558,-0.47357293868921796,1.679245283018868,2.1927083333333335,2.627450980392157,0
3.3333333333333335,-0.2,0.12053717654765804,-0.3426748903637344,0.2156862745098038,-1.239495798319328,10.570824524312899,0.21226415094339623,-0.06076388888888889,-0.37254901960784315,0
-0.3333333333333333,-0.0625,-0.09564362921716345,-0.01510283529935973,0.20261437908496718,-0.23109243697479012,-0.27061310782241027,-0.07547169811320754,-0.1111111111111111,0.0196078431372549,0
0.6666666666666666,3.725,4.0039305601048145,2.694589714124903,-1.1111111111111114,-0.7773109243697481,-0.5750528541226216,2.1179245283018866,3.2222222222222223,3.5980392156862746,0
-0.3333333333333333,-0.4,-0.3432689158205044,-0.3769142374709786,1.405228758169935,0.6050420168067223,0.47357293868921796,-0.3632075471698113,-0.34375,-0.38235294117647056,0
0.6666666666666666,0.0375,0.13887979037012774,-0.0726999835838747,-0.3725490196078432,-0.4831932773109248,-0.3298097251585624,0.06132075471698113,0.0798611111111111,0.21568627450980393,0
0.3333333333333333,0.025,0.0733704552898788,-0.0404305715156774,0.9803921568627451,0.7731092436974788,0.7188160676532772,0.3490566037735849,0.2065972222222222,0.12745098039215685,0
0.3333333333333333,0.85,0.8516213560432362,0.647545789263854,0.26143790849673193,-0.6680672268907565,0.6765327695560254,1.2075471698113207,0.6614583333333334,0.7745098039215687,0
3.0,0.725,1.7399279397314118,0.07241856429258227,0.2156862745098038,-0.5588235294117647,2.6638477801268508,2.3443396226415096,1.4982638888888888,0.6666666666666666,0
-0.3333333333333333,-0.3,-0.2698984605306256,-0.2696934874885673,0.02614379084967323,0.7226890756302519,-0.14376321353065538,-0.3160377358490566,-0.2465277777777778,-0.29411764705882354,0
0.0,-0.4125,-0.34588928922371437,-0.3986773293309256,0.11111111111111087,-0.8739495798319331,1.268498942917548,-0.4056603773584906,-0.3715277777777778,-0.43137254901960786,0
-0.3333333333333333,-0.325,-0.2882410743530953,-0.29652212659177785,0.8562091503267976,0.80672268907563,0.14376321353065538,-0.28773584905660377,-0.2673611111111111,-0.29411764705882354,0
1.0,2.7875,3.36324926301998,1.7684388264815551,-0.6666666666666669,-0.8907563025210088,-0.10993657505285406,2.650943396226415,2.5572916666666665,3.0,0
0.6666666666666666,-0.0875,0.007861120209629872,-0.16650641401468066,-0.8888888888888892,-0.6554621848739497,-0.5919661733615224,-0.18396226415094338,-0.0625,-0.00980392156862745,0
0.6666666666666666,1.2875,1.4490664919751064,0.8653643207241855,-0.6339869281045755,-0.684873949579832,0.211416490486258,1.099056603773585,1.1666666666666667,0.9803921568627451,0
-0.3333333333333333,-0.0375,-0.07730101539469375,0.011725803803850753,-0.15032679738562107,0.80672268907563,-0.38054968287526436,-0.11320754716981132,0.012152777777777778,0.00980392156862745,0
-0.3333333333333333,-0.3375,-0.2974123812643302,-0.3099364461433831,-0.73202614379085,0.4789915966386554,-0.6680761099365753,-0.3915094339622642,-0.2899305555555556,-0.3333333333333333,0
0.3333333333333333,0.8125,0.8162463150999018,0.6162144414999648,0.15686274509803902,0.23529411764705857,0.3974630021141652,1.0896226415094339,0.9774305555555556,0.8431372549019608,0
-1.0,-0.2625,-0.28693088765149033,-0.1383644848854389,0.9019607843137254,0.5084033613445378,0.29598308668076123,-0.2830188679245283,-0.2760416666666667,-0.30392156862745096,0
1.3333333333333333,0.575,0.9223714379299051,0.1993386646654628,0.6339869281045751,-0.4411764705882357,1.2854122621564485,1.570754716981132,0.8177083333333334,0.7352941176470589,0
0.0,-0.25,-0.2096298722567966,-0.2462418798808658,0.41176470588235303,0.310924369747899,-0.13530655391120505,-0.2028301886792453,-0.19270833333333334,-0.16666666666666666,0
1.0,0.025,0.1781853914182771,-0.11622616730376865,-0.41176470588235303,-0.7983193277310927,-0.16913319238900634,0.08962264150943396,0.059027777777777776,0.17647058823529413,0
-1.3333333333333333,-0.3,-0.32492630199803474,-0.12898384184235828,-0.42483660130718964,-0.3193277310924373,-0.27906976744186063,-0.4009433962264151,-0.3420138888888889,-0.38235294117647056,0
0.0,0.075,0.06288896167703897,0.05862901901925376,0.5359477124183005,0.5924369747899156,0.050739957716701964,0.2169811320754717,0.16666666666666666,0.22549019607843138,0
1.6666666666666667,0.0,0.24893547330494595,-0.18311015220093335,-0.12418300653594785,0.6260504201680669,1.3530655391120512,0.25943396226415094,0.4079861111111111,-0.049019607843137254,0
1.0,2.925,3.5217818539141827,1.862245256912361,-0.3790849673202615,-0.27310924369747924,0.08456659619450327,3.4150943396226414,3.4444444444444446,3.372549019607843,0
0.3333333333333333,-0.2375,-0.17425483131346217,-0.2592809737107478,1.4183006535947718,0.21848739495798294,4.422832980972517,-0.02830188679245283,-0.1579861111111111,-0.3431372549019608,0
1.0,0.0625,0.2214215525712414,-0.09061701179615864,0.006535947712418308,0.2815126050420166,0.3974630021141652,0.27358490566037735,0.3055555555555556,0.1568627450980392,0
-0.3333333333333333,-0.3125,-0.27906976744186046,-0.2831078070401726,-0.019607843137254923,0.11344537815126014,-0.35517970401691334,-0.330188679245283,-0.28125,-0.28431372549019607,0
0.6666666666666666,-0.4625,-0.38519489027186377,-0.4479257053070988,3.705882352941177,0.80672268907563,5.919661733615223,-0.42924528301886794,-0.3958333333333333,-0.46078431372549017,1
0.3333333333333333,3.4125,3.268915820504422,2.7842686616167533,-1.1111111111111114,-0.9495798319327735,-0.558139534883721,1.679245283018868,2.4149305555555554,2.8627450980392157,0
0.0,-0.3625,-0.30396331477235505,-0.35177411411552256,0.18300653594771227,-0.06722689075630259,0.14376321353065538,-0.3490566037735849,-0.3142361111111111,-0.35294117647058826,0
0.6666666666666666,0.525,0.6498526039960695,0.2931450950962688,-0.12418300653594785,-0.0378151260504202,0.050739957716701964,0.7122641509433962,0.6961805555555556,0.7254901960784313,0
-0.3333333333333333,0.0,-0.04978709466098919,0.05196876245866656,-0.3071895424836605,-0.25210084033613467,-0.26215644820295997,-0.11320754716981132,-0.06770833333333333,-0.029411764705882353,0
-0.3333333333333333,0.0375,-0.022273173927284638,0.09211791468305153,-0.4705882352941178,0.32352941176470573,-0.5750528541226216,-0.1179245283018868,0.027777777777777776,0.08823529411764706,0
0.3333333333333333,0.0375,0.08516213560432362,-0.029924251307427117,0.7254901960784315,0.7058823529411762,0.744186046511628,0.3018867924528302,0.21180555555555555,0.08823529411764706,0
